zip,state_code,target_prop,group_id,group_incentive,pred_panels
64079,MO,2e-06,2,8000,0.3596403596403596
64080,MO,0.00011,2,8000,129.38323353293413
64081,MO,0.000153,0,-2000,408.8938938938939
64082,MO,0.0003745,1,5000,1671.8438438438438
64083,MO,0.0004425,1,5000,2348.805
64086,MO,0.000391,1,5000,1914.3296703296703
64105,MO,3.55e-05,1,5000,91.5984015984016
64106,MO,0.000117,1,5000,266.0810810810811
64108,MO,0.0001255,1,5000,143.58316633266531
64109,MO,0.000151,1,5000,236.41558441558442
64110,MO,0.000132,0,-2000,288.923
64111,MO,5.1e-05,0,-2000,158.488
64112,MO,7.7e-05,0,-2000,147.55310621242486
64113,MO,0.000434,1,5000,1521.0140280561122
64114,MO,6.75e-05,0,-2000,162.48648648648648
64116,MO,6.2e-05,0,-2000,129.925
64117,MO,4.45e-05,0,-2000,121.992992992993
64118,MO,4.75e-05,0,-2000,197.61861861861863
64119,MO,5.95e-05,0,-2000,215.18463073852297
64120,MO,9.6e-05,2,8000,155.17017017017017
64123,MO,3.75e-05,0,-2000,92.88577154308618
64124,MO,4.1e-05,0,-2000,97.56243756243755
64125,MO,4.4e-05,1,5000,145.3933933933934
64126,MO,2.8e-05,0,-2000,94.4974974974975
64127,MO,0.000116,0,-2000,382.65734265734267
64128,MO,0.000409,1,5000,1093.090909090909
64129,MO,0.000171,1,5000,521.71
64130,MO,0.0005345,1,5000,1967.0870870870872
64131,MO,0.0001605,1,5000,201.72427572427574
64132,MO,0.000304,1,5000,1007.8336673346693
64133,MO,0.0001415,1,5000,240.21021021021022
64134,MO,0.000242,1,5000,971.1711711711712
64136,MO,0.000148,2,8000,139.74025974025975
64137,MO,8.45e-05,1,5000,44.85885885885886
64138,MO,0.0001675,1,5000,206.84415584415584
64139,MO,0.000168,2,8000,151.64100000000002
64145,MO,0.000108,1,5000,570.67
64146,MO,5.65e-05,2,8000,108.782
64147,MO,5.5e-05,2,8000,35.42
64149,MO,4.05e-05,2,8000,52.84084084084084
64150,MO,5.5e-05,1,5000,149.947
64151,MO,7.7e-05,0,-2000,252.4095904095904
64152,MO,9.15e-05,0,-2000,31.92192192192192
64153,MO,0.000346,2,8000,340.5721442885772
64154,MO,0.0001245,1,5000,116.55000000000001
64155,MO,0.0003065,1,5000,1703.9217652958878
64156,MO,0.000809,2,8000,534.3766233766233
64157,MO,0.0008895,2,8000,1891.184
64158,MO,0.0001275,1,5000,393.53
64161,MO,8.15e-05,2,8000,97.73673673673673
64163,MO,8.7e-05,2,8000,2.436
64164,MO,3.45e-05,2,8000,9.866999999999999
64165,MO,2.7e-05,0,-2000,0.0
64167,MO,5.85e-05,2,8000,28.899
64421,MO,6.5e-06,2,8000,1.6493506493506493
64436,MO,1.35e-05,2,8000,0.7552447552447552
64501,MO,3.85e-05,0,-2000,133.46153846153848
64503,MO,3.65e-05,0,-2000,155.328
64504,MO,0.0001005,1,5000,249.06806806806807
64505,MO,4.4e-05,0,-2000,123.552
64506,MO,4.75e-05,0,-2000,232.91400000000002
64507,MO,0.0001555,1,5000,290.95304695304696
64801,MO,0.000175,0,-2000,568.209
64804,MO,0.0002085,0,-2000,620.353
64834,MO,0.000238,1,5000,150.99401197604791
64835,MO,3.9e-05,1,5000,3.0540000000000003
64836,MO,0.0001265,0,-2000,260.61199999999997
64840,MO,3e-06,2,8000,5.712287712287712
64841,MO,3.55e-05,2,8000,66.88199999999999
64855,MO,8.05e-05,1,5000,351.8236472945892
64870,MO,0.0001985,1,5000,233.96092184368737
65039,MO,2e-06,2,8000,0.524
65043,MO,0.000174,2,8000,36.38238238238239
65053,MO,1.35e-05,2,8000,0.4594594594594595
65101,MO,0.0003355,2,8000,292.53346653346654
65109,MO,0.000217,2,8000,313.1291291291291
65201,MO,0.000108,0,-2000,528.268
65202,MO,0.0002495,1,5000,649.9749498997996
65203,MO,0.0002195,0,-2000,536.021021021021
65255,MO,4.05e-05,2,8000,2.90727816550349
65611,MO,2.85e-05,2,8000,1.6563126252505012
65616,MO,0.000169,1,5000,205.95991983967937
65619,MO,0.0001875,1,5000,133.1051051051051
65631,MO,5.7e-05,2,8000,103.2947052947053
65672,MO,0.000153,1,5000,112.86286286286287
65679,MO,1e-06,2,8000,1.8483033932135728
65714,MO,0.0002535,1,5000,303.8938938938939
65721,MO,0.0002245,1,5000,319.75024975024974
65738,MO,5e-07,2,8000,0.939
65739,MO,3.9e-05,2,8000,11.124875124875125
65742,MO,0.0001885,1,5000,692.4414414414415
65753,MO,2e-05,2,8000,36.4
65757,MO,3.6e-05,2,8000,1.8701298701298703
65781,MO,5.1e-05,2,8000,92.51400000000001
65802,MO,0.000133,0,-2000,248.84684684684686
65803,MO,0.000129,0,-2000,473.512
65804,MO,3.9e-05,0,-2000,90.58858858858859
65806,MO,2.25e-05,0,-2000,15.03006012024048
65807,MO,3.9e-05,0,-2000,37.73973973973974
65809,MO,0.000337,2,8000,517.125748502994
65810,MO,0.0002695,1,5000,705.2702702702702
38637,MS,0.0001245,2,8000,105.16167664670658
38641,MS,2e-06,2,8000,0.11188811188811189
38654,MS,0.000545,2,8000,155.7134268537074
38655,MS,0.000191,2,8000,245.6
38671,MS,0.0001075,2,8000,193.97202797202797
38672,MS,0.0005255,2,8000,21.970912738214643
38680,MS,0.0003145,2,8000,22.681318681318682
38801,MS,0.0006765,2,8000,225.108
38804,MS,0.000389,2,8000,117.952
38826,MS,0.0002555,2,8000,18.35928143712575
38862,MS,6.65e-05,2,8000,3.4649298597194385
38863,MS,1.35e-05,2,8000,0.5945945945945946
38866,MS,8.3e-05,2,8000,1.8278278278278277
38868,MS,5.5e-06,2,8000,0.21956087824351297
39041,MS,0.000254,2,8000,10.646706586826348
39042,MS,0.0001005,2,8000,143.475
39046,MS,0.0002315,2,8000,60.813813813813816
39047,MS,0.000244,2,8000,162.93
39056,MS,0.0001545,2,8000,99.96103896103897
39071,MS,5.5e-06,2,8000,0.42857142857142855
39073,MS,5.55e-05,2,8000,54.88688688688689
39110,MS,0.000189,2,8000,474.8582834331337
39154,MS,0.000191,2,8000,30.62375249500998
39157,MS,0.00014,2,8000,91.92392392392392
39170,MS,0.000228,2,8000,3.762
39201,MS,0.0003355,2,8000,18.806806806806808
39202,MS,0.000126,2,8000,75.8111888111888
39203,MS,0.0004675,2,8000,45.45454545454546
39204,MS,0.000502,2,8000,174.51048951048952
39206,MS,0.0004355,2,8000,212.625
39208,MS,0.0003425,2,8000,70.264
39209,MS,0.000584,2,8000,189.89478957915833
39211,MS,0.0005725,2,8000,132.7685370741483
39212,MS,0.000526,2,8000,227.7157157157157
39213,MS,0.000506,2,8000,217.06212424849699
39216,MS,6.3e-05,2,8000,73.28
39218,MS,0.0002005,2,8000,104.57915831663327
39232,MS,0.0005935,2,8000,84.79320679320679
39272,MS,0.0007355,2,8000,58.74125874125874
39301,MS,0.0004195,2,8000,265.63473053892216
39305,MS,0.000364,2,8000,100.28571428571428
39307,MS,0.0007875,2,8000,226.5616850551655
39342,MS,0.0001395,2,8000,10.881
39401,MS,0.0001405,1,5000,467.3902195608782
39402,MS,0.0001175,1,5000,483.7477477477477
39437,MS,6.05e-05,2,8000,3.2637362637362637
39440,MS,0.000259,2,8000,288.624
39443,MS,4.85e-05,2,8000,42.79860418743768
39452,MS,1e-05,2,8000,1.0189810189810191
39465,MS,5.05e-05,2,8000,38.24524524524524
39475,MS,2.85e-05,2,8000,3.35964035964036
39501,MS,0.0003145,1,5000,587.5054945054945
39503,MS,0.00014,0,-2000,370.26973026973025
39507,MS,9.85e-05,1,5000,351.758
39520,MS,5e-05,1,5000,0.0
39525,MS,3.7e-05,2,8000,81.14385614385614
39530,MS,9.2e-05,1,5000,210.12112112112112
39531,MS,9.6e-05,1,5000,249.382
39532,MS,6.95e-05,1,5000,23.92207792207792
39540,MS,8.45e-05,2,8000,118.51151151151151
39553,MS,0.000128,1,5000,338.904
39556,MS,3.35e-05,1,5000,86.71000000000001
39560,MS,7.05e-05,1,5000,262.9180819180819
39562,MS,3.85e-05,0,-2000,60.10410410410411
39563,MS,0.000502,2,8000,277.013013013013
39564,MS,7.2e-05,0,-2000,191.5988023952096
39565,MS,6.6e-05,2,8000,144.0881763527054
39567,MS,0.000137,1,5000,289.1365902293121
39571,MS,6.65e-05,1,5000,310.16216216216213
39574,MS,4.05e-05,2,8000,12.152694610778443
39576,MS,6.6e-05,2,8000,59.777
39581,MS,0.000178,1,5000,334.4529058116233
59030,MT,1e-06,0,-2000,6.36936936936937
59101,MT,1e-06,0,-2000,211.51799999999997
59102,MT,1.5e-06,0,-2000,245.33333333333334
59105,MT,1.5e-06,0,-2000,68.166
59106,MT,5e-06,0,-2000,65.41916167664671
59401,MT,5e-07,0,-2000,84.4835164835165
59404,MT,1e-06,0,-2000,8.505494505494505
59405,MT,5e-07,0,-2000,79.83200000000001
59411,MT,5e-07,1,5000,1.2762762762762763
59417,MT,0.0,0,-2000,1.6383616383616384
59714,MT,1.5e-06,0,-2000,0.0
59715,MT,1e-06,0,-2000,47.565
59718,MT,1.5e-06,0,-2000,23.109
59741,MT,1e-06,1,5000,5.205794205794206
59801,MT,5e-07,0,-2000,135.4905094905095
59802,MT,5e-07,0,-2000,56.68
59803,MT,1.5e-06,0,-2000,0.0
59804,MT,1e-06,0,-2000,41.475
59808,MT,1e-06,0,-2000,33.58041958041958
59901,MT,5e-07,0,-2000,58.0189620758483
59912,MT,5e-07,0,-2000,0.0
59936,MT,5e-07,2,8000,0.10200000000000001
59937,MT,5e-07,0,-2000,0.0
27006,NC,7e-06,2,8000,0.812
27009,NC,6.5e-05,2,8000,27.891891891891895
27012,NC,5.5e-05,0,-2000,134.357
27019,NC,2.5e-06,2,8000,0.1848151848151848
27023,NC,6.25e-05,2,8000,64.71342685370742
27040,NC,5.65e-05,1,5000,195.96
27045,NC,7.75e-05,2,8000,17.802197802197803
27050,NC,2.2e-05,2,8000,2.508
27051,NC,3.5e-05,1,5000,86.30761523046093
27052,NC,5e-06,2,8000,0.2
27101,NC,8.9e-05,0,-2000,244.05405405405406
27103,NC,4.05e-05,0,-2000,115.64299999999999
27104,NC,3.3e-05,0,-2000,56.095808383233525
27105,NC,0.0001095,0,-2000,565.3933933933934
27106,NC,5.6e-05,0,-2000,151.242
27107,NC,5.9e-05,0,-2000,266.437
27127,NC,4.85e-05,0,-2000,189.7875751503006
27201,NC,1e-06,0,-2000,0.0
27214,NC,0.000108,2,8000,53.4984984984985
27215,NC,5.4e-05,0,-2000,106.13386613386614
27217,NC,5.5e-05,0,-2000,197.2057942057942
27233,NC,3e-05,2,8000,6.643356643356643
27235,NC,8.1e-05,2,8000,136.5931863727455
27244,NC,3.6e-05,1,5000,117.58316633266533
27249,NC,4.8e-05,1,5000,116.991991991992
27253,NC,3.85e-05,0,-2000,81.89189189189189
27258,NC,5.1e-05,2,8000,79.98801198801198
27260,NC,0.000125,0,-2000,307.56
27262,NC,5.45e-05,0,-2000,180.0
27263,NC,3.6e-05,0,-2000,56.2951146560319
27265,NC,6.25e-05,0,-2000,126.36163836163836
27278,NC,6e-06,2,8000,1.045045045045045
27282,NC,7.2e-05,0,-2000,342.5814185814186
27284,NC,5e-05,0,-2000,18.39060939060939
27292,NC,3.95e-05,0,-2000,77.56756756756756
27295,NC,2.8e-05,1,5000,94.535
27299,NC,4.05e-05,2,8000,26.544
27301,NC,7.85e-05,2,8000,33.12
27302,NC,4.85e-05,2,8000,53.9
27305,NC,5e-06,2,8000,1.25
27310,NC,0.0001555,1,5000,415.68
27311,NC,6.5e-06,2,8000,0.6636636636636637
27313,NC,4.05e-05,2,8000,62.5025025025025
27315,NC,3e-06,2,8000,0.20359281437125748
27317,NC,2.6e-05,1,5000,84.78
27357,NC,2e-05,2,8000,3.96
27358,NC,7.05e-05,1,5000,88.38438438438439
27360,NC,3e-05,0,-2000,59.174174174174176
27370,NC,3.5e-05,2,8000,9.045
27376,NC,4.85e-05,2,8000,40.183
27377,NC,0.0001375,2,8000,22.505494505494504
27401,NC,0.000163,1,5000,382.94605394605395
27403,NC,4.55e-05,0,-2000,141.5015015015015
27405,NC,0.0001195,0,-2000,428.01
27406,NC,0.0001695,0,-2000,265.695
27407,NC,0.0001065,0,-2000,361.22400000000005
27408,NC,4.45e-05,0,-2000,88.5084915084915
27409,NC,0.0001315,2,8000,196.1118881118881
27410,NC,6.05e-05,0,-2000,129.43243243243242
27455,NC,7.95e-05,0,-2000,149.688
27502,NC,0.000142,0,-2000,686.07
27504,NC,5.4e-05,1,5000,182.4125874125874
27510,NC,2.4e-05,0,-2000,45.67567567567568
27511,NC,5.85e-05,0,-2000,49.800000000000004
27513,NC,0.000106,0,-2000,563.2785571142284
27514,NC,5.05e-05,0,-2000,228.98701298701297
27516,NC,4.2e-05,0,-2000,36.81481481481482
27517,NC,8.25e-05,0,-2000,392.16216216216213
27518,NC,9.7e-05,0,-2000,440.3483483483484
27519,NC,0.0002675,0,-2000,908.2082082082082
27520,NC,9.8e-05,0,-2000,228.72972972972974
27521,NC,2.05e-05,2,8000,11.859
27523,NC,0.000135,1,5000,518.375
27526,NC,7.45e-05,0,-2000,250.5965965965966
27527,NC,0.000147,2,8000,206.52805611222445
27529,NC,8.85e-05,0,-2000,395.3873873873874
27530,NC,0.0001015,0,-2000,268.28000000000003
27534,NC,7.95e-05,0,-2000,209.58
27539,NC,0.000147,0,-2000,589.185628742515
27540,NC,0.000127,0,-2000,625.2844311377245
27545,NC,0.00017,1,5000,197.11888111888112
27560,NC,0.000161,1,5000,729.8135593220339
27562,NC,0.00018,2,8000,99.26073926073926
27587,NC,0.0001525,1,5000,263.7365269461078
27591,NC,8.2e-05,2,8000,115.41199999999999
27592,NC,5.3e-05,1,5000,63.52
27596,NC,2.9e-05,2,8000,7.025948103792415
27601,NC,0.00012,1,5000,434.511
27603,NC,8.2e-05,0,-2000,217.61361361361364
27604,NC,0.0001165,0,-2000,479.964
27605,NC,2.8e-05,1,5000,44.308
27606,NC,4.45e-05,0,-2000,110.0
27607,NC,5.6e-05,0,-2000,260.09
27608,NC,0.0001305,0,-2000,293.4894894894895
27609,NC,5.65e-05,0,-2000,208.44744744744744
27610,NC,0.000267,0,-2000,496.12375249500997
27612,NC,6.35e-05,0,-2000,39.33866133866134
27613,NC,9.4e-05,0,-2000,61.46853146853147
27614,NC,0.000129,0,-2000,86.77644710578842
27615,NC,7.3e-05,0,-2000,81.71828171828172
27616,NC,0.0001525,0,-2000,373.404
27617,NC,0.000146,0,-2000,315.69230769230774
27701,NC,6.95e-05,0,-2000,153.03303303303304
27703,NC,0.000175,1,5000,717.461
27704,NC,0.000144,1,5000,158.832
27705,NC,3.7e-05,0,-2000,50.07907907907908
27707,NC,8.4e-05,0,-2000,168.75373878364906
27712,NC,6.55e-05,0,-2000,169.61961961961964
27713,NC,0.0001795,1,5000,849.626746506986
27801,NC,0.000258,1,5000,1031.21
27803,NC,0.0001075,0,-2000,210.8028028028028
27804,NC,0.000173,1,5000,304.764705882353
27809,NC,0.0001505,2,8000,62.84615384615385
27812,NC,2e-06,2,8000,0.7032967032967034
27822,NC,5.75e-05,1,5000,171.28471528471528
27828,NC,3e-06,2,8000,0.9470529470529472
27834,NC,0.000109,0,-2000,476.36436436436435
27837,NC,3.7e-05,2,8000,19.05905905905906
27851,NC,1.15e-05,2,8000,4.236236236236237
27856,NC,4e-06,2,8000,1.624
27858,NC,3.45e-05,0,-2000,123.33433433433433
27863,NC,5.15e-05,2,8000,15.980942828485457
27878,NC,3.95e-05,2,8000,8.066066066066066
27884,NC,5.5e-06,2,8000,1.067
27893,NC,0.000127,0,-2000,444.45345345345345
27896,NC,7.85e-05,1,5000,147.095
28012,NC,4.8e-05,0,-2000,175.05
28016,NC,2.45e-05,0,-2000,99.90419161676647
28023,NC,2.85e-05,2,8000,15.392
28025,NC,6.3e-05,0,-2000,267.6007984031936
28027,NC,0.000107,0,-2000,470.35564435564436
28031,NC,9.05e-05,0,-2000,345.543
28032,NC,4.7e-05,1,5000,131.40080160320642
28033,NC,1.2e-05,2,8000,2.616
28034,NC,4.3e-05,1,5000,93.45
28036,NC,0.0001525,1,5000,456.8323353293413
28037,NC,7.9e-05,1,5000,237.82182182182183
28052,NC,6.25e-05,0,-2000,189.21
28054,NC,6.05e-05,0,-2000,272.986986986987
28056,NC,7e-05,0,-2000,183.53861584754262
28072,NC,6.5e-06,0,-2000,0.0
28073,NC,3.4e-05,2,8000,9.08908908908909
28075,NC,0.000245,1,5000,719.9499999999999
28078,NC,0.0001275,0,-2000,584.96
28079,NC,8.7e-05,0,-2000,67.84015984015984
28080,NC,5.15e-05,2,8000,12.27927927927928
28086,NC,5.1e-05,1,5000,151.05
28092,NC,3.9e-05,0,-2000,41.45454545454545
28098,NC,4.5e-05,2,8000,61.336
28101,NC,4.55e-05,2,8000,4.645645645645645
28104,NC,0.0001575,0,-2000,210.04204204204206
28105,NC,9.75e-05,0,-2000,230.13986013986016
28107,NC,7.6e-05,2,8000,29.586760280842526
28110,NC,7.7e-05,0,-2000,239.14014014014018
28112,NC,5e-05,0,-2000,154.13813813813815
28115,NC,5.45e-05,0,-2000,159.3856143856144
28117,NC,8.3e-05,0,-2000,250.778
28120,NC,4.6e-05,0,-2000,194.05405405405406
28125,NC,7.5e-06,2,8000,0.51
28134,NC,8.5e-05,1,5000,157.56643356643357
28138,NC,1.7e-05,2,8000,10.06993006993007
28144,NC,6.95e-05,0,-2000,189.106
28146,NC,2.9e-05,0,-2000,44.4035964035964
28147,NC,5.35e-05,1,5000,213.21378621378622
28150,NC,5.35e-05,1,5000,188.24175824175825
28152,NC,5.65e-05,1,5000,196.58800000000002
28159,NC,8.7e-05,2,8000,57.71342685370742
28164,NC,2.9e-05,1,5000,106.01401401401402
28166,NC,8.6e-05,2,8000,10.502502502502502
28168,NC,3e-06,2,8000,0.1078921078921079
28173,NC,0.000245,0,-2000,692.968968968969
28202,NC,0.000116,2,8000,69.76576576576576
28203,NC,0.0001015,1,5000,314.198
28204,NC,9.35e-05,2,8000,70.832
28205,NC,7.3e-05,0,-2000,138.37724550898204
28206,NC,0.0003035,2,8000,158.60139860139859
28207,NC,0.000549,2,8000,403.72999999999996
28208,NC,0.0002555,1,5000,529.4091816367265
28209,NC,5.85e-05,0,-2000,130.4835164835165
28210,NC,6.95e-05,0,-2000,176.04395604395606
28211,NC,0.0001095,0,-2000,216.03596403596407
28212,NC,7.55e-05,1,5000,208.2127872127872
28213,NC,0.000139,1,5000,604.9350649350649
28214,NC,0.0002215,1,5000,649.1915747241725
28215,NC,0.0001525,1,5000,519.8340000000001
28216,NC,0.000279,1,5000,668.5714285714286
28217,NC,0.000124,1,5000,223.74374374374375
28226,NC,8.45e-05,0,-2000,272.646
28227,NC,8.5e-05,0,-2000,143.86640079760718
28262,NC,0.0001795,1,5000,562.548
28269,NC,0.0002775,0,-2000,1115.6216216216217
28270,NC,0.0001305,0,-2000,205.1051051051051
28273,NC,0.00031,2,8000,453.06306306306305
28277,NC,0.000125,0,-2000,683.501
28278,NC,0.000324,1,5000,759.345
28301,NC,0.0001755,0,-2000,383.057057057057
28303,NC,6.65e-05,0,-2000,328.282
28304,NC,7.05e-05,0,-2000,358.89
28305,NC,3.9e-05,0,-2000,124.75200000000001
28306,NC,7.95e-05,0,-2000,298.251497005988
28307,NC,3.1e-05,1,5000,59.91608391608392
28311,NC,8.3e-05,0,-2000,430.27372627372625
28312,NC,6e-05,0,-2000,217.07784431137725
28314,NC,0.000132,0,-2000,380.857
28315,NC,5.9e-05,1,5000,282.828
28326,NC,5e-07,2,8000,0.204
28327,NC,3.4e-05,2,8000,70.45045045045045
28333,NC,5.05e-05,2,8000,41.04404404404404
28334,NC,5.3e-05,0,-2000,192.07207207207207
28339,NC,5.65e-05,1,5000,73.58158158158159
28348,NC,7.1e-05,0,-2000,160.44111776447104
28358,NC,8.25e-05,0,-2000,308.27427427427426
28360,NC,3.3e-05,1,5000,36.333999999999996
28371,NC,6e-05,1,5000,66.82199999999999
28372,NC,3e-06,2,8000,1.6423576423576423
28373,NC,4.45e-05,2,8000,32.04804804804805
28374,NC,4.2e-05,0,-2000,135.5124875124875
28376,NC,7.45e-05,1,5000,195.83616383616385
28387,NC,5.15e-05,0,-2000,93.44055944055944
28390,NC,6.05e-05,0,-2000,142.5055055055055
28391,NC,2.75e-05,2,8000,10.250501002004007
28394,NC,4e-06,2,8000,1.3053053053053052
28395,NC,3.6e-05,2,8000,13.464
28401,NC,7.8e-05,0,-2000,304.76
28403,NC,3.3e-05,0,-2000,203.12312312312312
28405,NC,6.9e-05,0,-2000,210.294
28409,NC,6.1e-05,0,-2000,0.0
28411,NC,6.9e-05,0,-2000,85.00699300699301
28412,NC,4.05e-05,0,-2000,33.721442885771545
28420,NC,1.8e-05,2,8000,10.414414414414413
28422,NC,5.65e-05,1,5000,194.07692307692307
28428,NC,5.8e-05,0,-2000,225.875
28429,NC,3.3e-05,1,5000,30.114770459081836
28449,NC,9.1e-05,1,5000,455.65130260521045
28451,NC,3.65e-05,2,8000,43.14744232698094
28460,NC,5e-07,2,8000,0.1798201798201798
28461,NC,5.85e-05,1,5000,106.43956043956044
28462,NC,4.05e-05,0,-2000,84.835
28465,NC,5.95e-05,0,-2000,59.90681362725451
28467,NC,5e-05,1,5000,92.67932067932068
28468,NC,7.2e-05,1,5000,137.38061938061938
28469,NC,6.9e-05,0,-2000,153.972
28470,NC,6.7e-05,1,5000,97.65868263473054
28479,NC,1.75e-05,2,8000,10.885
28480,NC,0.000153,1,5000,595.8178178178179
28513,NC,9e-06,2,8000,3.027027027027027
28539,NC,2.05e-05,2,8000,13.0989010989011
28540,NC,3.4e-05,0,-2000,89.418
28543,NC,2.15e-05,1,5000,71.84
28544,NC,2.95e-05,1,5000,31.506986027944112
28546,NC,4.45e-05,0,-2000,12.855855855855856
28547,NC,5.1e-05,1,5000,45.95409181636727
28555,NC,5e-07,2,8000,0.176
28590,NC,0.000106,1,5000,158.7675350701403
28601,NC,3.4e-05,0,-2000,17.59
28602,NC,3.75e-05,0,-2000,81.96407185628742
28610,NC,5.9e-05,2,8000,26.444444444444446
28612,NC,2e-05,1,5000,58.27027027027027
28613,NC,2.95e-05,0,-2000,82.698
28619,NC,1.75e-05,2,8000,1.157314629258517
28625,NC,4.55e-05,1,5000,164.615
28630,NC,2.65e-05,1,5000,98.805
28637,NC,2.45e-05,2,8000,34.485
28638,NC,1.9e-05,1,5000,53.720000000000006
28645,NC,8.25e-05,1,5000,194.78763708873382
28650,NC,3.7e-05,1,5000,78.358
28655,NC,9.85e-05,1,5000,330.4804804804805
28658,NC,3.95e-05,1,5000,143.57357357357358
28677,NC,5.35e-05,0,-2000,117.06200000000001
28681,NC,3.25e-05,2,8000,10.386613386613385
28690,NC,2.7e-05,1,5000,90.944
28701,NC,0.0001105,2,8000,64.13813813813815
28715,NC,1.9e-05,0,-2000,49.14
28730,NC,2.2e-05,1,5000,50.97005988023952
28748,NC,1.65e-05,2,8000,24.3
28778,NC,2.65e-05,2,8000,59.944
28787,NC,2.6e-05,0,-2000,83.53153153153154
28801,NC,2.75e-05,0,-2000,138.23023023023023
28803,NC,2.65e-05,0,-2000,26.294294294294293
28804,NC,8.6e-05,0,-2000,309.87212787212786
28805,NC,2.2e-05,0,-2000,45.51
28806,NC,1.85e-05,0,-2000,70.248
58042,ND,1.2e-05,2,8000,5.308926780341023
58047,ND,1.75e-05,1,5000,52.007000000000005
58078,ND,7.5e-06,0,-2000,27.00902708124373
58102,ND,2.5e-06,0,-2000,7.496007984031936
58103,ND,3.5e-06,0,-2000,0.0
58104,ND,7e-06,0,-2000,0.0
58201,ND,2.5e-06,0,-2000,0.0
58202,ND,1e-06,1,5000,4.158
58203,ND,2e-06,0,-2000,0.0
58501,ND,3.5e-06,0,-2000,0.0
58503,ND,8.5e-06,0,-2000,0.0
58504,ND,5e-06,0,-2000,6.728728728728728
58554,ND,5e-06,0,-2000,0.0
68005,NE,1.25e-05,0,-2000,0.0
68007,NE,5.4e-05,0,-2000,44.350649350649356
68010,NE,2.75e-05,2,8000,14.577
68022,NE,4.8e-05,0,-2000,246.93413173652695
68028,NE,5.9e-05,0,-2000,102.15584415584415
68030,NE,6.5e-06,2,8000,0.5029940119760479
68046,NE,3.3e-05,0,-2000,7.948
68059,NE,1.45e-05,2,8000,1.883116883116883
68064,NE,2e-06,2,8000,0.4111776447105788
68069,NE,2.7e-05,1,5000,81.46753246753246
68102,NE,1.4e-05,0,-2000,31.44
68104,NE,1.45e-05,0,-2000,21.972972972972972
68105,NE,7e-06,0,-2000,14.370000000000001
68106,NE,1.15e-05,0,-2000,21.504
68107,NE,1.05e-05,0,-2000,48.11188811188811
68108,NE,7.5e-06,0,-2000,0.0
68110,NE,2.35e-05,0,-2000,94.28200000000001
68111,NE,2.95e-05,0,-2000,29.988011988011987
68112,NE,1.55e-05,0,-2000,53.981
68113,NE,1.3e-05,2,8000,1.2347652347652347
68114,NE,1.4e-05,0,-2000,0.0
68116,NE,4.25e-05,0,-2000,9.634
68117,NE,1.15e-05,0,-2000,66.1981981981982
68118,NE,5.6e-05,0,-2000,117.91008991008991
68122,NE,6.55e-05,1,5000,145.85985985985985
68123,NE,2.5e-05,0,-2000,85.00499500499501
68124,NE,1.75e-05,0,-2000,0.0
68127,NE,1.15e-05,0,-2000,58.48351648351649
68128,NE,1.7e-05,0,-2000,32.984
68130,NE,4.8e-05,0,-2000,12.493013972055888
68131,NE,9.5e-06,0,-2000,0.0
68132,NE,1.3e-05,0,-2000,0.0
68133,NE,4.75e-05,0,-2000,85.46146146146147
68134,NE,1.4e-05,0,-2000,60.81918081918082
68135,NE,5.65e-05,0,-2000,9.359
68136,NE,4.45e-05,0,-2000,185.37362637362637
68137,NE,1.45e-05,0,-2000,0.0
68138,NE,1.55e-05,0,-2000,15.748251748251748
68142,NE,4.35e-05,1,5000,135.6883116883117
68144,NE,1.3e-05,0,-2000,0.0
68147,NE,1.4e-05,0,-2000,53.4965034965035
68152,NE,2.35e-05,1,5000,106.12224448897796
68154,NE,1.45e-05,0,-2000,0.0
68157,NE,1.8e-05,1,5000,83.32934131736528
68164,NE,2.15e-05,0,-2000,23.691616766467067
68317,NE,1.3e-05,2,8000,1.3246753246753247
68336,NE,1.35e-05,2,8000,3.105
68339,NE,1.85e-05,2,8000,3.8557114228456912
68430,NE,4.5e-06,2,8000,0.8091908091908091
68462,NE,1.45e-05,2,8000,1.1019999999999999
68502,NE,1.5e-05,0,-2000,0.0
68503,NE,1.1e-05,0,-2000,61.808
68504,NE,1.2e-05,0,-2000,0.0
68505,NE,1.65e-05,0,-2000,100.52252252252252
68506,NE,1.35e-05,0,-2000,18.816
68507,NE,1.5e-05,0,-2000,0.0
68508,NE,6e-06,0,-2000,0.0
68510,NE,1.35e-05,0,-2000,36.06287425149701
68512,NE,3.4e-05,0,-2000,68.68
68514,NE,4e-06,2,8000,0.448
68516,NE,3.25e-05,0,-2000,0.0
68517,NE,3.3e-05,2,8000,2.748502994011976
68520,NE,2.6e-05,1,5000,88.0
68521,NE,1.7e-05,0,-2000,66.794
68522,NE,2.2e-05,0,-2000,54.314
68523,NE,5.55e-05,1,5000,105.772
68524,NE,1.75e-05,1,5000,38.663
68526,NE,5.45e-05,0,-2000,94.95
68527,NE,6.95e-05,2,8000,60.32032032032031
68528,NE,1.85e-05,0,-2000,45.95795795795796
68531,NE,7.4e-05,2,8000,14.518518518518517
68731,NE,9.5e-06,1,5000,40.632632632632635
68776,NE,9e-06,0,-2000,8.026026026026026
3032,NH,8.5e-06,0,-2000,9.146292585170341
3034,NH,5.5e-06,1,5000,7.252747252747253
3036,NH,7e-06,0,-2000,13.724
3038,NH,4e-06,0,-2000,62.114114114114116
